i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
65.0,-6.426979505017416,4.002139178014001,0.0,3.289449551366614,6.611892598000484,1853.0,1.0,1.3575122347819346,0.4063013449689219,0.26665178249681976,1.1083109087738507,0.007634528710151513,0.006154824516609357,0.005146052762511133,0.01884023650066981,3.386326371013688,2.778547651866185,2.2616347811520847,4.033886293184542,7.754897174782226,1.520693192958115,2.9370159485357776,9.038796686428435,50.0,339.0,1.0
66.0,-6.630991303909753,4.175213301405961,0.0,3.14507370950751,7.0724688287232835,1961.0,1.0,1.3483672718590316,0.4056733405209194,0.25043102740383305,1.2096989991631975,0.0073209677171196495,0.006050049952236862,0.005073429197578866,0.014062695895893668,2.9961765557179287,3.2038065495134607,2.179074081105821,0.3932075692059744,7.540667022735629,1.7919392880603802,2.976717007841634,4.81012096587254,50.0,339.0,1.0
67.0,-5.85101587955795,8.384118823218627,0.0,5.619363038017998,9.1369344784977,2347.0,1.0,1.3590006378838857,0.39586067228971245,0.26841356287836726,1.2262501366489895,0.01216360614382106,0.0066593850844759925,0.007502383460793664,0.020795218698712793,2.4897915445792855,3.2736749937509715,1.7839897600067722,0.711499037229075,6.643643090917527,2.539611725572131,1.4521358308139396,6.630551221610096,50.0,339.0,1.0
68.0,-6.694802507085761,3.6089172507072913,0.0,2.528683355873288,6.4177601985393204,2053.0,1.0,1.376691716683978,0.3913313142441286,0.27456657706614007,1.0172996338097162,0.005800393952511812,0.005707669680109611,0.004099210042946463,0.018673989651915225,3.116743706768848,2.9608238014900343,2.198591867816031,2.432387657189217,7.6218799199206355,1.6179973837564283,2.7792611223746038,8.63423450986511,50.0,339.0,1.0
69.0,-6.5682852298367,4.25904760957235,0.0,2.7630995771702413,7.723946598797036,2193.0,1.0,1.352969909995661,0.38815005836419814,0.2601585259190511,1.0367640551221111,0.006385567961192697,0.0061485520337390825,0.004476765734888789,0.02077347038777273,3.2219703544472806,3.1545213300909816,2.3192329017946918,0.4271133345095019,7.514211655121125,1.78809434822948,2.75346433731697,7.504048337240132,50.0,339.0,1.0
70.0,-6.688475204782948,4.315033240192056,0.0,3.065337861562285,7.191283258843614,1992.0,1.0,1.3800095934963785,0.38513067751413477,0.27578948892612276,1.1657935624063704,0.007006333623782404,0.00605703939081503,0.004736598451596877,0.01865039862952495,3.0142021741228584,3.225288927737317,2.092482332266743,0.9648644763303443,7.604079685927395,1.6610114381781305,2.860018138300931,8.027553979540796,50.0,339.0,1.0
71.0,-7.003395987552085,2.5821412776241766,0.0,2.2641617618779293,5.197834094126271,2038.0,1.0,1.3728179034870993,0.40474996270442154,0.270305684932562,1.0758266672363066,0.005143618651175349,0.004907869387040419,0.0035029626085417093,0.014634756999731649,3.320507040218073,2.9497889605749017,2.292654203639664,7.148855276455729,7.445691349165627,1.855819858943467,2.667558998233349,8.381222027760872,50.0,339.0,1.0
72.0,-6.754586446328259,4.7799500158691135,0.0,2.582977710740826,6.816894440865961,2221.0,1.0,1.3717598429327824,0.3842679469378645,0.27454563629079587,1.0407860321953726,0.0059166593551564055,0.006155581174681089,0.004041447016478417,0.018972150005749804,3.4496980299394986,3.026886530081952,2.4244018667839367,6.716855656248121,7.649911068869484,1.6228184373909489,2.919313103667805,7.955671276112478,50.0,339.0,1.0
73.0,-3.695575913978781,9.348895355706777,0.0,7.395191425334477,9.373393700059717,2321.0,1.0,1.3596592118002855,0.4051821825907258,0.2540664403039794,1.0364438247067018,0.016276735736207616,0.004869330081227911,0.005127261727923851,0.020900222494122746,2.158163160952471,3.886561161014077,1.146598679328774,1.55119423004638,6.937278650322958,2.2213428417853356,3.1122772167519357,5.11282073332818,50.0,339.0,1.0
74.0,-6.704218239084528,6.823244344693332,0.0,3.2062019561978397,7.691473465234468,2405.0,1.0,1.3531654446133352,0.39086662024412133,0.2598009498012228,1.073046775510679,0.007598135327650508,0.008021695043150106,0.005274536885632742,0.0213603976450027,3.596246552621083,3.7176010119009275,2.6115048281640845,7.544702223148946,8.025183302919197,1.2300369428915143,2.9022412567874403,8.134924083923504,50.0,339.0,1.0
75.0,-6.569802826009931,5.358963000293815,0.0,3.5495078362398993,7.980074291464364,2189.0,1.0,1.3768279229338543,0.3813876307577293,0.27737101218380045,1.0664971724400563,0.00802580622673279,0.006198222327350848,0.0054244104672343365,0.020327214595518558,3.2672086814367693,3.021182813994212,2.293047421465903,0.7202648865594852,7.437971094850013,1.9499895727285423,2.5533060877658524,7.04073856479291,50.0,339.0,1.0
76.0,-5.930330906393378,6.043201699615601,0.0,4.9933498499954965,8.088999962383493,2410.0,1.0,1.3643716741331782,0.3817104496959616,0.2591102414284052,1.0288954028730162,0.010697961534791153,0.00579977481854853,0.006476379033849196,0.02008148519378113,3.4615850777341235,2.252847358824191,2.4664744897941873,4.456153340394468,6.716641798337856,2.192755681661933,1.9991751524289656,6.320046129150317,50.0,339.0,1.0
77.0,-6.680036136777719,6.252129182470753,0.0,3.324990335868541,7.385776002160313,2469.0,1.0,1.3642376616141412,0.37014407258519166,0.2610913099706409,1.0213223953084294,0.007837921699650247,0.007846679254113911,0.005453618770467426,0.022930368495779785,2.6373140741885392,3.1526578971683326,1.8831037573648213,1.0250795178604932,8.04700551129774,1.826713357147991,2.925603846351618,9.905418892177291,50.0,339.0,1.0
78.0,-5.914306263282027,5.875865517614114,0.0,5.019395450948111,8.328031798110832,1993.0,1.0,1.3545248525007327,0.39386685725129533,0.2568981311715459,1.1430964266979429,0.011194070555118344,0.0055935496401927284,0.006486924856581314,0.020330123941319854,2.891881559734366,3.1293648693125595,1.9901376615722233,3.1886649571528274,7.082917082379346,1.8932263875469282,2.6495531260333482,6.919477962193307,50.0,339.0,1.0
79.0,-6.762034325420654,3.014449453356245,0.0,2.424888354813447,7.219386117457572,1877.0,1.0,1.3833251946380207,0.36727773805751296,0.2797055312163783,1.0272850400049856,0.005473722940833574,0.005277683339482167,0.0038851358045444923,0.018599852778467457,3.333777696015656,2.7547163170806934,2.3213660971122323,5.463425935922299,7.482300575541361,1.8663007613349514,2.523798702478972,6.715919200132135,50.0,339.0,1.0
80.0,-6.712757146155914,3.492132747606452,0.0,2.854923433036519,6.726395982575899,2006.0,1.0,1.363702146592424,0.3965852751922052,0.25327221282707946,1.069911406517827,0.006577203319580666,0.005386307181889106,0.004562880571350165,0.019896648214985477,3.3663705653837797,2.7775045284788478,2.3896614391224986,5.668915724302045,7.588172560586716,1.7913070564888818,2.7168957147418444,9.49400505214958,50.0,339.0,1.0
81.0,-6.299567728568364,4.465772624370009,0.0,3.589050902968759,7.160157946286977,1927.0,1.0,1.3686245243708246,0.37684681224362127,0.2651009850521808,1.010157526153386,0.008140514692967924,0.0056338472324440406,0.005507296394870464,0.02037460557793852,3.300921865636039,3.1030944176767,2.344804199693144,7.72713886972837,7.412045294604046,1.9384360643009062,2.7286678557356225,8.068251640140517,50.0,339.0,1.0
82.0,-7.064919594427776,3.6583816088693433,0.0,2.2456024680207194,6.733614022550155,1825.0,1.0,1.3549510796631745,0.4016975336456423,0.25832633054353416,1.1956636817489128,0.005200724849022342,0.005947514338368444,0.003661616578066537,0.01861459687841959,3.061874837856898,3.3496500231994792,2.1061720306794225,1.9323546337272066,7.809531696988829,1.6762349093714004,2.9418525543767338,9.603783241174634,50.0,339.0,1.0
83.0,-6.75747183428216,3.5213177537789138,0.0,2.7175830791953612,6.586456943022076,1907.0,1.0,1.3642197280667216,0.3870125741156021,0.2744419882589664,1.0331159498635971,0.006171096480103711,0.005863299905914433,0.004372773994504272,0.014632145328490382,3.2971615417903974,2.908922431778711,2.324395233927129,4.106755532466675,7.431148024818931,1.8760851913092154,2.696170583659921,5.048413059527888,50.0,339.0,1.0
84.0,-6.874804731384111,5.111926586235605,0.0,2.654956779785715,7.682450285260043,2073.0,1.0,1.3611157610367697,0.4061966218128108,0.260978606112676,1.0126146045577664,0.005991205278768302,0.005777915783461997,0.004047078113205357,0.01977669536852761,3.1000754620911137,3.01274351409884,2.0737050385246665,2.8925740048211073,7.245776607365826,2.0007222923172723,2.4235407727236513,6.602134935937855,50.0,339.0,1.0
85.0,-6.792430501332297,3.761793057365299,0.0,2.456677685292556,6.511124562123325,2129.0,1.0,1.3714687629201054,0.3789385111303283,0.2777291425911417,1.0174230066322865,0.005647224407942536,0.006034708676448516,0.003892996129954986,0.01873321337369683,3.2395501370013258,3.2209759202773527,2.332814949141007,7.980064931079821,7.631672761474,1.6254548241823734,2.853433073349599,8.371136961440069,50.0,339.0,1.0
86.0,-7.080155593484632,1.913655172778351,0.0,1.9358888705324695,5.056510727269214,1735.0,1.0,1.3723186101205762,0.380422733699177,0.2723712957719566,1.061795001540726,0.004453222308044611,0.00478076831583159,0.0031081503514801528,0.015339823127651727,3.229457129039992,3.0203991848096168,2.2666250782438317,1.1887244494106226,7.556675195569801,1.7687310627659691,2.75474303429065,9.94693017706978,50.0,339.0,1.0
87.0,-5.587689203449587,6.242480784269689,0.0,5.4775572198608256,8.442654789848797,2321.0,1.0,1.3473268444749948,0.39828389839728073,0.24708306253629053,1.1202926086141958,0.012152451954392116,0.005657585751902321,0.006295111422858176,0.015296203207022536,3.0856301240194925,3.1090874945807583,1.9773534167597422,3.3178655210307237,7.015656148424439,2.4802712209275413,2.555193280838827,3.643106978883294,50.0,339.0,1.0
88.0,-6.437836502941374,4.486904726408088,0.0,3.024624228193097,7.370118125333604,2016.0,1.0,1.344883836206423,0.38886735037775666,0.2496221559372518,1.0267332411186767,0.007028948749859491,0.006084449483944055,0.004832821713835926,0.021630414118409415,3.2932522811890808,3.2744825571687244,2.23435774636532,3.0753994944481464,7.569563309516197,1.7959985170708412,2.856260966452729,8.681567550906806,50.0,339.0,1.0
89.0,-7.1250059820698075,2.9599415418683384,0.0,1.903232974580445,5.6465687586223305,1925.0,1.0,1.3444598929467473,0.4098179353312834,0.24886242663899738,1.0687104346670022,0.004433447751755042,0.004873349664591076,0.0030979030202758096,0.017012528020378365,3.309938100337849,3.0933691009852646,2.2985515218752375,9.152427260970933,7.638516006343308,1.7362474550175024,2.768969199685011,9.488934759889064,50.0,339.0,1.0
90.0,-6.843918474570324,3.8419223041156823,0.0,2.5873138815989005,6.852753145524311,2010.0,1.0,1.3639132356569963,0.40227334408570004,0.26691821116132597,1.0058408472304066,0.005941063466872042,0.00559742063096159,0.004166091400327766,0.017641033351851774,3.3406200457074897,2.9608528872156814,2.337275701453207,3.278809474840446,7.494747105591399,1.7478514554868188,2.754341436636089,6.58970522853164,50.0,339.0,1.0
91.0,-6.973458107591396,3.3697659711728543,0.0,2.5405333429591925,5.718858643309189,1932.0,1.0,1.3844036489075144,0.3758697390840948,0.2841108577211606,1.0894580295802745,0.0058335255239523685,0.005788353522316957,0.004032170987022169,0.016492200274345815,3.431935421573875,2.979384734080343,2.4641057593911477,0.4662714291933191,7.662274076693652,1.6156215599308368,2.753270580520457,9.175547187165563,50.0,339.0,1.0
92.0,-5.963100179634594,6.481021421805045,0.0,4.753233638582027,9.342730277190526,2178.0,1.0,1.3492391990410493,0.3651566733250873,0.25887705436134234,1.5559910111767323,0.010771907843317519,0.005593038870625592,0.006285478658009476,0.014390444364828212,2.973017192798971,3.1081352947065737,1.9963617527511393,3.4371409546089593,7.31911488769543,1.682845059086726,3.1106027057433954,3.8052446190879716,50.0,339.0,1.0
93.0,-6.90241234391026,2.073926595848534,0.0,2.099639906666406,6.203924911227891,1706.0,1.0,1.3718085222295515,0.3856795522174299,0.26987406881629483,1.083571544937432,0.004755759980461252,0.005116442817953169,0.0034041457013798747,0.013581756768376013,3.2614949453917816,2.836328632096982,2.257088015459282,3.561118951881583,7.37075177697613,1.9048568484930133,2.671191098824787,5.2427830189840225,50.0,339.0,1.0
94.0,-6.502609323370998,5.463982034641927,0.0,3.128485762562116,7.754934951954772,1991.0,1.0,1.3666000126516706,0.39051862136683213,0.28065899015655593,1.0768752401090405,0.00703256117664476,0.006620164646781929,0.004804141502056879,0.019473144476998733,3.3734606096470037,3.117158719495963,2.287171944320321,5.063624674945708,7.245169141889089,1.9281576239850873,2.4214809454642268,6.839194916078229,50.0,339.0,1.0
95.0,-6.564483320783517,4.7249173094845816,0.0,3.4638569710859097,7.696639473017199,2116.0,1.0,1.3568943316883495,0.40155660865335396,0.2565074839855572,1.0992711342775763,0.007992403634422182,0.006709700495874351,0.0054177739126354,0.02017564261549887,3.2765296367271017,2.7614406249458807,2.2662540641009334,2.828825039319303,7.560857893880549,1.7530300273307535,2.7742568396404828,7.624664270834965,50.0,339.0,1.0
96.0,-7.138356082889258,1.7610842253188728,0.0,1.7953690193851233,4.484561278926233,1711.0,1.0,1.3718714328179473,0.3892247707750476,0.2783707512463873,1.2201395512542264,0.004131366760608234,0.004575919457460875,0.002900688442698398,0.011365370284520568,3.2121750787274617,3.0965180618406767,2.2712904765687076,4.83415303548389,7.5918386959428386,1.7351006601247843,2.8133578997640303,8.12774578738444,50.0,339.0,1.0
97.0,-7.181572001811144,1.9270025013928702,0.0,1.9721191807444185,5.094638966641794,1689.0,1.0,1.353439220479624,0.3860905209898826,0.2582397988859464,1.2290695239330707,0.004552896484983046,0.004711582646561045,0.0031568179801492757,0.013558904816871808,3.347330247155884,3.124862299367852,2.3807818821076556,8.23873972011095,7.625488128826892,1.649542116421947,2.7045732831209746,9.0569082402892,50.0,339.0,1.0
98.0,-6.900302035111414,4.2554232404484935,0.0,2.708444075865126,6.747114992849355,1953.0,1.0,1.3863261554560193,0.37229748513367156,0.28006389592845826,1.0311487260283183,0.0061007061187648,0.005838697969961508,0.0043078314219128205,0.01753106052475303,3.471767253653254,2.790212039906346,2.447998113103634,5.54919145263881,7.453541775699027,1.9831999719059743,2.8141860073299005,6.89000018361259,50.0,339.0,1.0
99.0,-6.647562200306518,4.524396775525014,0.0,3.0523092030872294,7.29394888883974,1975.0,1.0,1.3738397093099055,0.384224566801602,0.27038629487538834,1.0176167530140177,0.007024426736603006,0.006232924861892581,0.004769477288669016,0.021696642914160902,3.4497463710314706,3.335529355140988,2.4111305751700165,7.031472761931369,7.826475678490064,1.4385326019520264,2.959747542284064,9.010531002907127,50.0,339.0,1.0
