i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
64,70.82520210523064,98.47042723548114,16.596880870797193,18.040366416628512,17.658793865298954,9:51:16.133730,12,0.2959177832407691,0.028260282495122913,0.03616759483886001,0.32170074745722366,0.07797264406960196,0.006280917962561763,0.006008393923655944,0.07326682624429226,0.2596677392467884,0.0005469593579466303,0.0004419959589399003,0.2599024638238393,25.000298557213323,0.0003920786119628872,0.0004215690670683614,25.000057138510584,50.0,1287.5,12.0
65,20.28434415272838,48.20613953684977,16.637980321788632,15.724518952861509,15.84259032841402,10:47:58.803591,12,0.23420170562750656,0.04779566146038075,0.043611692984573514,0.2346501606712057,0.053459532628897466,0.0064533539384414584,0.005796508064361917,0.05379790612030817,0.5190493059280666,0.001361833171003246,0.001418754338286754,0.5195886833916004,12.500152510694866,0.00026252659133341183,0.0002498018675556324,12.500098909461485,50.0,1287.5,12.0
66,45.16841398857968,72.55571261448898,16.56345466388219,16.078008189949383,16.196798431502234,9:21:51.198733,12,0.2243740795555786,0.038270352300345756,0.03591153118703533,0.23240487991741202,0.07872948405619268,0.008400266025177072,0.007718651927889994,0.07803226883115319,0.2597968509249409,0.00043442176284402834,0.0008101893725204756,0.25994579705740256,25.000441395966746,0.0005269326661370144,0.00038526920019066324,25.000303457821214,50.0,1287.5,12.0
67,-5.229454418522628,11.731203976839756,16.60902347780434,4.260921057699914,8.594437685828739,7:00:27.202205,12,0.24954271367082936,0.5177299735275657,0.13781609165733616,0.5144223884667455,0.021693451558217655,0.024561466829847438,0.013919274694170439,0.0309231310568475,0.5818035506782749,0.34143797912490004,0.39897098282833066,0.9242166521034416,29.3474281690403,7.681181202884375,16.869651688694994,29.349344190896677,50.0,1287.5,12.0
68,68.7297114933098,101.90059213161673,16.59578098126616,18.147232720021922,18.247767418143468,13:14:53.401156,12,0.2580882286360429,0.035505691393491856,0.03255521966905661,0.2663455635700662,0.08331259617037157,0.007022279566657491,0.0067172865931850595,0.08254559818631799,0.2601996142676008,0.00048066088220388714,0.00035987747924293156,0.26024635269305413,24.999524741457474,0.0003281310441387575,0.0003319053431454222,24.99982098425992,50.0,1287.5,12.0
69,-5.461879528795193,12.976595744791586,16.583859757752812,4.387772047011684,7.15495881295641,9:14:02.833267,12,0.27072550882903895,0.3260877967302151,0.15634724289427354,0.2734298158331895,0.020822705993768273,0.015940006683947953,0.013800192922764397,0.018659561175104873,0.4505834389765346,0.3727396350015932,0.28015336811423125,0.770415233990449,27.15425985501975,10.424936570546226,13.772701091910147,8.334775859448609,50.0,1287.5,12.0
70,-5.234695476746228,11.428254000908332,16.61128571336213,5.6352302478845,8.432752730679727,7:04:24.636449,12,0.3864441925250075,0.41788225877541607,0.2485515122756732,0.3463604216247114,0.0249648931045413,0.012989697290334085,0.016085613018683012,0.03791248710647971,0.4357962343740311,0.339790136700225,0.18641827314153994,0.26045384876387045,33.28261103611649,6.487794806053877,15.05817923798988,31.01253788865218,50.0,1287.5,12.0
71,-5.255733394489431,13.50825479384952,16.604903961763227,4.979968537820417,10.490812631070833,7:58:07.913590,12,0.19720831948593076,0.3783603046750167,0.08754969033224083,0.19681561504105893,0.025404866653893153,0.02055525499324737,0.01773206741125013,0.03889189479765398,0.5883440918598434,0.22752523458704654,0.4042394398299364,0.6194398164924328,23.934270613956507,12.812002651368779,11.464310766052396,12.47031950061178,50.0,1287.5,12.0
72,44.74671896935932,70.84233451734592,16.658296504195985,15.792604840885048,16.295724294504705,9:45:36.129673,12,0.27877327059387935,0.067103838840683,0.05146660909805156,0.2690639361154273,0.06977434550068747,0.008449111479913105,0.007577528027552953,0.07311361317092842,0.25976770227054635,0.0006283886320984644,0.0005326290570250025,0.2598920658924935,25.000120125057997,0.0004699512440673459,0.0005770520401249257,25.000088791186517,50.0,1287.5,12.0
73,29.310956907573605,55.09757372508918,16.630842646368333,14.601613719141595,14.892137135638588,10:13:01.442018,12,0.22067838322116518,0.049224287894389485,0.03862388986941076,0.21974658834024452,0.07172603653977298,0.008833613944516192,0.00824743268024318,0.07326583753511187,0.2604366552170311,0.0006886216078589302,0.000574721382906096,0.2601840782301562,24.999498445359507,0.0004499827762209918,0.0004821369342167259,24.999694435962496,50.0,1287.5,12.0
74,46.79581333884777,74.08588779038163,16.613019626367333,16.15368428338694,16.555512988438547,10:23:54.887995,12,0.23268256261499382,0.05273802629232027,0.0393058207230757,0.2422328543935005,0.07750753009278792,0.008723640338198446,0.008430975696281262,0.07800439807213866,0.26011883091016397,0.0004940467422020478,0.00034730199587007515,0.26001098908827436,24.9997750109279,0.0003255758511961915,0.0003687938040926042,24.999950114902457,50.0,1287.5,12.0
75,44.13190940505197,82.03826000398091,16.644117985552953,16.98244802092163,16.95890318213383,14:58:12.709789,12,0.28286865673047173,0.028433226466081263,0.03453704976068209,0.2960948562925203,0.0746387082378612,0.005983643441852482,0.005536286108354355,0.0730715618217982,0.25965464364395907,0.0003167690650991428,0.0004266828982840143,0.2596978326103346,25.00005083662882,0.0003129359133922094,0.00028650124161799795,25.00013576929891,50.0,1287.5,12.0
76,63.58339459120018,91.79189639768684,16.627934054539683,17.665367671286248,17.997357720148777,10:33:12.856163,12,0.3485661407497814,0.027794154957247297,0.04042354258878211,0.32536117198409437,0.07029856297680984,0.005831109705216789,0.005123108899456913,0.07431112446943582,0.259282909455316,0.0004680269492978728,0.00048749375236756265,0.25949072454658867,25.000381442305574,0.0003708316503292508,0.00034602132836170085,25.000457160529944,50.0,1287.5,12.0
77,61.432505606802565,89.35701530070985,16.624524918204845,17.396901916339687,17.74578977976876,9:57:15.907651,12,0.20618391497657096,0.033453551244332275,0.030378854544443668,0.20892292703026755,0.08814648298255967,0.008678391795708479,0.007706834444559968,0.08935486468597874,0.25973055922226984,0.0003730823586937104,0.0004216757827524287,0.25987932271122866,25.000265606312933,0.0003466740046356165,0.0003389237860602634,25.0001535236601,50.0,1287.5,12.0
78,57.598112377433985,88.12893204248793,16.628968155461102,17.338448897666805,17.47845166340974,10:57:41.404156,12,0.259232454323508,0.03368909782917895,0.034401097323279145,0.26600831198878405,0.07925712239579753,0.006860024988528043,0.006178649213873427,0.07897885914953304,0.25926539032780915,0.0004013007237405608,0.00042077331074374946,0.25939794851885445,25.000522164056665,0.00029123635095373857,0.0002836035234032863,25.00038065499858,50.0,1287.5,12.0
79,19.594022249697577,43.487950224017105,16.62167456533439,14.889967365340802,14.920010667656394,9:27:01.062746,12,0.2699004865440504,0.06740214355749835,0.05486231073731748,0.3219713675568457,0.0475442294024788,0.006350746938493176,0.005567582852362689,0.04406416071104868,0.5196098481591119,0.0012502815632122743,0.0014989226266666211,0.519371826646826,12.50005372872548,0.0003087973040472036,0.00035443671303703184,12.5000967011797,50.0,1287.5,12.0
80,16.872805063264867,47.40999522738739,16.61803084116636,15.29203057858201,15.436405019566447,11:30:31.701928,12,0.2235470669235228,0.04679458778950832,0.040979165323720035,0.25051142098379753,0.05314442880136232,0.00692965708490189,0.00559242370449823,0.05094865988239571,0.5192471316742309,0.0006877338611800399,0.00098865434680806,0.5199677929560103,12.500046736665926,0.00021754598439827078,0.0002301232012005272,12.500012461292318,50.0,1287.5,12.0
81,44.13003268026727,71.90911772125371,16.615742396234104,16.094157809168028,16.53600488174214,10:44:33.126293,12,0.29688769356539896,0.0356093562114157,0.04049221624581051,0.3175656656821383,0.06938201512545752,0.006379716219468437,0.006458214116432076,0.06927956129437497,0.25978196183936647,0.0005516889403259784,0.0005221564209716978,0.259947237038829,25.000182042748087,0.0003934669075142949,0.0004537080808795224,25.000103170988048,50.0,1287.5,12.0
82,32.792265737750895,58.11975967129207,16.62219339123796,15.007685126048738,14.720516406557445,10:42:53.906473,12,0.21644183087155222,0.03710382774994181,0.03486905655612424,0.22397600471760326,0.07444897938061346,0.008020992822344836,0.007485017618333395,0.07183083591074202,0.259237426312375,0.0006947639878716605,0.0005831562532643275,0.25962517211967356,25.00061898196525,0.00043493177688347373,0.0004812447259254782,25.000389182851894,50.0,1287.5,12.0
83,31.605637594419555,55.922223000117455,16.644840270204693,16.244363004777377,16.295418867615158,9:54:51.711972,12,0.14242580165499188,0.032960789737698115,0.028718484847442854,0.14629068661110534,0.07029030158461025,0.010596059778642114,0.00855552334884973,0.06956667469945317,0.5196826620429881,0.0007897262567426733,0.0008881067533265119,0.5201011575450578,12.499922025177977,0.00017923360305260871,0.0001696509429010007,12.49982412812464,50.0,1287.5,12.0
84,51.787770064248384,81.34354101246626,16.611787463046024,16.655817023442292,16.877491558893745,11:51:05.233425,12,0.2959925816157129,0.0467099723486446,0.04351321676907066,0.3245716456478972,0.07191348923388985,0.007147994544529357,0.0063272087596931426,0.06976206176217468,0.25964859920785793,0.0004673028019072656,0.0004422053911245505,0.2595261122219551,25.00028421062821,0.00037661688518753067,0.0003840869010858228,25.000312913199302,50.0,1287.5,12.0
85,20.06239031593668,49.73343325477686,16.614905912105524,14.227883312715122,14.341003978145473,11:21:08.529043,12,0.2107190378084838,0.03719304029412482,0.03600133310428866,0.20994288241311856,0.07152972681937023,0.008976481377175966,0.007515611774682351,0.07220965120184986,0.260906537292897,0.0005778537136406636,0.0008637407375655659,0.2608362964625223,24.99929786926324,0.000513416544517753,0.0004190993218635697,24.999487163463993,50.0,1287.5,12.0
86,-5.603487511696693,12.968287983503826,16.614898717150883,3.8933339260134545,10.14621916308222,7:32:37.405406,12,0.1886799716990894,0.37760950756545736,0.08207388721619942,0.3732767022098008,0.02135958792829878,0.02164161529848443,0.014484304024390264,0.041035066797212486,0.5060155394851256,0.31652718258468915,0.33827058238665275,0.739843705860986,26.183289647898196,11.46538318472729,12.789112437106425,26.924284816943,50.0,1287.5,12.0
87,-4.051162823143367,14.088813234672054,16.61041900317084,6.991380650744172,9.353440845801684,7:38:22.616729,12,0.14744537693521903,0.24523190664373506,0.04857929279322695,0.08594175471431126,0.05030449190950996,0.02443233508838849,0.033634530000040276,0.08305821905627064,0.539253002285362,0.13683124577868933,0.2903828902686209,0.24899262247241122,35.545592280365696,4.4534062346065255,21.30703530250065,28.800507947251482,50.0,1287.5,12.0
88,20.664656116787647,44.580737342467,16.646485185232393,17.43139814961116,17.401622329295492,11:33:00.833593,12,0.1635917154901577,0.03904452686151208,0.034871181697381265,0.1669211055688498,0.04969433325801214,0.00740523607316064,0.006265942572649147,0.04915274307972457,0.03916732393608851,0.0037397997986033174,0.0026926979439582666,0.03833580711547029,6.250115504478956,0.00012132959443889035,0.00014178577003676196,6.25016225765781,50.0,1287.5,12.0
89,-5.3654797163018015,13.519532017938229,16.61674510985404,5.454784046609405,9.490867802370104,7:33:56.641067,12,0.22724416827814325,0.32319903848054815,0.1082561758589044,0.47030503783255184,0.024885145277255553,0.013617567136951083,0.017090963304868537,0.03797031924818321,0.6503459547178438,0.18506596193260694,0.44774381411945763,0.6960843837140387,21.88136494907981,15.852077409914429,11.88149770660398,33.33135685358517,50.0,1287.5,12.0
90,48.36798814725634,76.7838775336068,16.648030759068412,16.410082274335057,16.71790662387314,10:20:09.566122,12,0.2220162802568814,0.039797020886137985,0.03746579167088035,0.23095209815086865,0.08024406242961718,0.009002887408966084,0.007730734648360424,0.08030392009354428,0.2601176367451714,0.00038192122430685815,0.0006599834028045981,0.2600208026600576,24.99990906408841,0.000551104254544299,0.0003871647672930578,24.999983169505562,50.0,1287.5,12.0
91,-1.8677324625448977,21.413566030427013,16.59524430169112,14.953934787770814,15.298007321142718,13:02:44.936049,12,0.21806821913952007,0.07330723483738077,0.06299765784453931,0.2127965619505111,0.03191025280937093,0.006239190402403068,0.005274421867649242,0.03302209425787641,0.4250602141076765,0.005084367650392996,0.004467673555389573,0.42313206513558826,4.5457561598183815,0.00011189720455639929,0.0001158779703409607,4.5458035489199995,50.0,1287.5,12.0
92,-3.0108912291518912,19.52627096631122,16.62443484644568,9.04770890309864,9.558918615156225,8:30:40.677649,12,0.2783392749913852,0.08113117447965523,0.07968653653883867,0.28672218355241563,0.04957439052027459,0.01004020052585692,0.012097924210674994,0.05161079842390058,0.8399119536358939,0.0008369312694866959,0.0012494017074566877,0.8400783627781809,37.4991132739645,0.0014901448126423134,0.002130463540567007,37.499230751425706,50.0,1287.5,12.0
93,11.510073780591233,37.789597617515696,16.646451745011422,15.376444083826192,15.435643639382741,11:11:56.370359,12,0.2117634326515932,0.05100431836836272,0.044497255824917537,0.22731775495218526,0.044693236916889256,0.006617199788645327,0.005524325774589278,0.04343677970561384,0.7793606455855597,0.001995413555484604,0.0014231002934804726,0.7795483406470518,8.333408431434048,0.00015077697445065041,0.00016851170919984781,8.33340010971106,50.0,1287.5,12.0
94,63.25678488143112,90.310821983677,16.638124920784744,17.51086078630704,17.746408065552345,9:18:56.027436,12,0.2921207109161591,0.026842138751675848,0.0329564874196378,0.30105906103988894,0.07591679925862495,0.005883363197020305,0.005693064245235163,0.07594620825939544,0.2601170190830594,0.00034124460468243356,0.0003985908847806141,0.26008058402933554,24.999737531979175,0.00028332049054213826,0.00029763437678198557,24.99988167132483,50.0,1287.5,12.0
95,-3.7104474297624668,13.446974009497177,16.615164288991778,8.810744840147208,9.81308156326719,7:15:51.382845,12,0.18784531910590654,0.18513811199370953,0.019060194420654986,0.3316647988339918,0.04147713342129478,0.006259657087594857,0.013664156672606051,0.03557641336038261,0.43986499924042716,0.0040744937198087805,0.0026340915898413475,0.44280252952251975,19.229995118163377,4.135154808112862,0.0018268465534667655,19.227969887554735,50.0,1287.5,12.0
96,-5.447802455941061,10.667731439819407,16.613560164299752,4.107869642640641,10.950143640664313,6:42:19.011439,12,0.27175786869062446,0.6336839121306255,0.1520851385915534,0.10759703689940592,0.018455044045130875,0.016018033922207284,0.012010466809178723,0.05108551507031771,0.4228574332362917,0.35318644305480545,0.27067158786125184,0.4761666799066305,24.70424054879944,10.90535331302582,11.605308211201539,10.393220459797947,50.0,1287.5,12.0
97,8.375841533776711,30.565780528269528,16.644502530560292,16.08084802135753,16.455817258262066,12:33:06.404662,12,0.14317990055760715,0.03914508160182387,0.03263375521048145,0.14309347376322837,0.044220340546032195,0.0072780093162829185,0.006372209099276389,0.04526739635257869,0.2910920121004835,0.003436365736519398,0.0027333508643524462,0.29126974541862927,5.000369523070127,8.93057529971486e-05,0.00010859002473573298,5.000372635418333,50.0,1287.5,12.0
98,35.267794240353005,60.35738727946465,16.584436485384888,16.724976528755022,16.84935595471817,12:06:25.105577,12,0.24342889761651249,0.04976165735808463,0.042111441398364646,0.2606922064091721,0.05594576465746855,0.0064309128732620985,0.005937485643814036,0.054661681570021214,0.521038936291035,0.0010947841817755544,0.0009627308367180509,0.5209104821871071,12.499896051908216,0.00019838663136440005,0.0002375099581435336,12.499887762778414,50.0,1287.5,12.0
99,13.373861250551398,37.41036862345883,16.604439238167014,17.304462544881005,17.486057937969168,11:58:10.665383,12,0.18104518619771626,0.057009248658477396,0.0491765255307004,0.20133997429385242,0.042064850839176104,0.007739905670782157,0.006153841830961286,0.040396272911159964,0.3055057484336806,0.00280550153803677,0.003337171176154452,0.30607415773984464,4.999786888495332,9.510947610724685e-05,8.978845926055357e-05,4.999782952394824,50.0,1287.5,12.0
